"Permalink","データ作成者","データ作成日","写真","写真撮影日","緯度","経度","所在地","市区町村コード","三次メッシュコード","場所","種類","造立年（和暦）","造立年（西暦）","像容（刻像）","主尊銘","プロジェクト","同一物","不在種別","備考","参考URL","タグ"
"https://sekibutsu.info/79.html","Takashi KOIKE","2017-03-18","https://sekibutsu.info/images/C7LGbU-U4AERlkQ.jpg","2017-03-18",35.36937,139.53936,"神奈川県横浜市栄区飯島町","14115","53390443","三嶋神社","月待塔,二十三夜塔","安政三年","1856","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/80.html","Takashi KOIKE","2017-03-18","https://sekibutsu.info/images/C7LHFicVsAAa1uJ.jpg","2017-03-18",35.36937,139.53936,"神奈川県横浜市栄区飯島町","14115","53390443","三嶋神社","月待塔,二十三夜塔","明治三十三年","1900","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/81.html","Takashi KOIKE","2017-03-18","https://sekibutsu.info/images/C7LHpE0U0AQEyvb.jpg","2017-03-18",35.36941,139.53932,"神奈川県横浜市栄区飯島町","14115","53390443","三嶋神社","月待塔,二十三夜塔","明治七年","1874","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/82.html","Takashi KOIKE","2017-03-18","https://sekibutsu.info/images/C7LKfslVAAAhKQD.jpg","2017-03-18",35.36769,139.53408,"神奈川県横浜市栄区飯島町","14115","53390442","路傍","月待塔,二十三夜塔","嘉永七年","1854","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/83.html","Takashi KOIKE","2017-03-18","https://sekibutsu.info/images/C7LRJjaVsAA_Jw9.jpg","2017-03-18",35.36569,139.52044,"神奈川県横浜市栄区田谷町","14115","53390431","","月待塔,二十三夜塔","文政九年","1826","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/84.html","Takashi KOIKE","2017-03-23","https://sekibutsu.info/images/C7kVgkOVUAAep6K.jpg","2017-03-23",35.59555,139.20498,"神奈川県相模原市緑区寸沢嵐","14151","53393116","関口集会所","月待塔,二十三夜塔","弘化三年","1846","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/85.html","Takashi KOIKE","2017-03-23","https://sekibutsu.info/images/C7k0y25VwAAGUzO.jpg","2017-03-23",35.60074,139.19928,"神奈川県相模原市緑区寸沢嵐","14151","53393125","八幡神社","月待塔,二十三夜塔","文政二年","1819","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/86.html","Takashi KOIKE","2017-03-23","https://sekibutsu.info/images/C7k7b9QVUAEGmNU.jpg","2017-03-23",35.60032,139.21258,"神奈川県相模原市緑区若柳","14151","53393127","徳盛天満宮","月待塔,二十三夜塔","文化十四年","1817","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/87.html","Takashi KOIKE","2017-03-23","https://sekibutsu.info/images/C7k-h6wVMAEj_3n.jpg","2017-03-23",35.60298,139.21785,"神奈川県相模原市緑区若柳","14151","53393127","下阿津バス停","月待塔,二十三夜塔","明治七年","1874","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/88.html","Takashi KOIKE","2017-03-23","https://sekibutsu.info/images/C7lAs_iVYAAMZNl.jpg","2017-03-23",35.60637,139.21890,"神奈川県相模原市緑区若柳","14151","53393127","","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/89.html","Takashi KOIKE","2017-03-29","https://sekibutsu.info/images/C8DUAf0V4AEEppI.jpg","2017-03-29",35.42198,139.45833,"神奈川県藤沢市長後","14205","53391306","","月待塔,二十三夜塔","明治十年","1877","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/90.html","Takashi KOIKE","2017-03-29","https://sekibutsu.info/images/C8DY5XoV4AAqNp0.jpg","2017-03-29",35.41304,139.46018,"神奈川県藤沢市長後","14205","53390396","長田稲荷神社","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/91.html","Takashi KOIKE","2017-03-29","https://sekibutsu.info/images/C8DgUVXVYAAolf3.jpg","2017-03-29",35.41317,139.47397,"神奈川県藤沢市高倉","14205","53390397","家入口交差点","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/92.html","Takashi KOIKE","2017-03-29","https://sekibutsu.info/images/C8DlaYuVAAEGwO-.jpg","2017-03-29",35.40327,139.47234,"神奈川県藤沢市高倉","14205","53390387","稲荷神社","月待塔,二十三夜塔","昭和五年","1930","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/93.html","Takashi KOIKE","2017-03-29","https://sekibutsu.info/images/C8DtgMKXwAItvYp.jpg","2017-03-29",35.38684,139.47720,"神奈川県藤沢市亀井野","14205","53390368","雲昌寺","月待塔,二十三夜塔","文久二年","1862","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/94.html","Takashi KOIKE","2017-03-29","https://sekibutsu.info/images/C8Duz4KXgAA5UG0.jpg","2017-03-29",35.38684,139.47720,"神奈川県藤沢市亀井野","14205","53390368","雲昌寺","月待塔,二十三夜塔","明治七年","1874","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/95.html","Takashi KOIKE","2017-04-04","https://sekibutsu.info/images/C8iDWL6XgAIIzTQ.jpg","2017-04-04",35.61728,139.15520,"神奈川県相模原市緑区小渕","14151","53393142","天神宮","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/96.html","Takashi KOIKE","2017-04-04","https://sekibutsu.info/images/C8iHGKKXYAAMimw.jpg","2017-04-04",35.62340,139.15156,"神奈川県相模原市緑区澤井","14151","53393142","御嶽神社","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/97.html","Takashi KOIKE","2017-04-05","https://sekibutsu.info/images/C8nf8sDXkAATHFg.jpg","2017-04-05",35.34692,139.47647,"神奈川県藤沢市本町３丁目１７","14205","53390318","真源寺","月待塔,二十三夜塔","文久三年","1863","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/98.html","Takashi KOIKE","2017-04-05","https://sekibutsu.info/images/C8nith5WsAAiVT2.jpg","2017-04-05",35.35023,139.47875,"神奈川県藤沢市藤沢２丁目４","14205","53390328","白旗神社","月待塔,二十三夜塔","明治三十四年","1901","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/99.html","Takashi KOIKE","2017-04-05","https://sekibutsu.info/images/C8nu8HOW0AAnAzP.jpg","2017-04-05",35.34561,139.47285,"神奈川県藤沢市鵠沼神明５丁目６","14205","53390317","稲荷神社","月待塔,二十三夜塔","天保十五年","1844","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/100.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9BBDjGUQAExY2u.jpg,https://sekibutsu.info/images/T6wPIYlHbNKMr97d94ny7rndctk5PnuvPXkoEiRI.jpg","2017-04-10",35.34660,139.45317,"神奈川県藤沢市城南五丁目","14205","53390316","路傍","月待塔,二十三夜塔","嘉永元年","1848","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/101.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9BJtNcUIAMTpTG.jpg","2017-04-10",35.35103,139.42556,"神奈川県茅ヶ崎市赤羽根","14207","53390324","西光寺","月待塔,二十三夜塔","天保十四年","1843","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/102.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9BSkFqUAAYuEMr.jpg","2017-04-10",35.35357,139.41833,"神奈川県茅ヶ崎市甘沼","14207","53390323","甘沼八幡神社","月待塔,二十三夜塔","明治37年","1904","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/103.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9Bad_yVoAINIEG.jpg","2017-04-10",35.34542,139.40221,"神奈川県茅ヶ崎市円蔵","14207","53390312","輪光寺","月待塔,二十三夜塔","弘化四年","1847","勢至菩薩","","月待ビンゴ","","","","","",
"https://sekibutsu.info/104.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9Bjp26UwAAY-j7.jpg","2017-04-10",35.36434,139.38615,"神奈川県高座郡寒川町一之宮一丁目","14321","53390330","八幡神社","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/105.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9Bz6H-VwAEh-ai.jpg","2017-04-10",35.36981,139.34372,"神奈川県平塚市下島","14203","53390247","八幡神社","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/106.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9B23VVV0AAHhCm.jpg","2017-04-10",35.36994,139.34056,"神奈川県平塚市下島","14203","53390247","霊山寺","月待塔,二十三夜塔","文化九年","1812","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/107.html","Takashi KOIKE","2017-04-10","https://sekibutsu.info/images/C9CCZvqVoAAzzQz.jpg","2017-04-10",35.38868,139.32399,"神奈川県伊勢原市上平間","14214","53390265","","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/108.html","Takashi KOIKE","2017-04-14","https://sekibutsu.info/images/C9VwAfxVYAAXEqE.jpg","2017-04-14",35.38588,139.41248,"神奈川県藤沢市打戻","14205","53390362","打戻堂","月待塔,二十三夜塔,道標","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/109.html","Takashi KOIKE","2017-04-14","https://sekibutsu.info/images/C9V4iS2VwAEEtwL.jpg","2017-04-14",35.37389,139.41831,"神奈川県茅ヶ崎市芹沢","14207","53390343","茅ケ崎里山公園","月待塔,二十三夜塔","安政四年","1857","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/110.html","Takashi KOIKE","2017-04-19","https://sekibutsu.info/images/C9wAXujVwAAusEh.jpg","2017-04-19",35.41395,139.45196,"神奈川県綾瀬市上土棚中２丁目１５","14218","53390396","蓮光寺","月待塔,二十三夜塔","天保二年","1831","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/111.html","Takashi KOIKE","2017-04-20","https://sekibutsu.info/images/C90ddj8UAAAULXd.jpg","2017-04-20",35.39598,139.42762,"神奈川県藤沢市遠藤","14205","53390374","","月待塔,二十三夜塔","明治八年","1875","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/112.html","Takashi KOIKE","2017-04-20","https://sekibutsu.info/images/C91ACdkVoAACa19.jpg,https://sekibutsu.info/images/C91AExAUwAERWBj.jpg","2017-04-20",35.38932,139.35123,"神奈川県伊勢原市小稲葉","14214","53390268","","月待塔,二十三夜塔","昭和54年","1979","勢至菩薩","","月待ビンゴ","https://sekibutsu.info/40641.html","移設","","","",
"https://sekibutsu.info/113.html","Takashi KOIKE","2017-04-20","https://sekibutsu.info/images/C91hyn8VwAAOXtH.jpg","2017-04-20",35.38847,139.30954,"神奈川県伊勢原市東大竹","14214","53390264","八幡神社","月待塔,二十三夜塔","文化十一年","1814","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/114.html","Takashi KOIKE","2017-04-25","https://sekibutsu.info/images/C-PB91PVoAAnfi3.jpg","2017-04-25",35.40487,139.23156,"神奈川県秦野市蓑毛","14211","53390188","小蓑毛バス停","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/115.html","Takashi KOIKE","2017-04-25","https://sekibutsu.info/images/C-PIy7sUwAApg7E.jpg","2017-04-25",35.39477,139.21911,"神奈川県秦野市西田原","14211","53390177","路傍","月待塔,二十三夜塔","天保十一年","1840","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/116.html","Takashi KOIKE","2017-04-29","https://sekibutsu.info/images/C-jTEK0UwAAe3RY.jpg","2017-04-29",35.86265,139.62946,"埼玉県さいたま市桜区西堀九丁目","11106","53396530","","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/117.html","Takashi KOIKE","2017-04-29","https://sekibutsu.info/images/C-jasiBUIAACaM7.jpg","2017-04-29",35.84821,139.62996,"埼玉県さいたま市桜区田島四丁目","11106","53396510","地蔵堂","月待塔,二十三夜塔","宝暦十二年","1762","聖観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/118.html","Takashi KOIKE","2017-05-03","https://sekibutsu.info/images/C-3WktjXsAAj73y.jpg","2017-05-03",35.55315,139.35641,"神奈川県相模原市中央区上溝","14152","53392268","","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/119.html","Takashi KOIKE","2017-05-03","https://sekibutsu.info/images/C-3cmbmXkAEe2Am.jpg","2017-05-03",35.54671,139.35385,"神奈川県相模原市中央区田名","14152","53392258","観音堂","月待塔,二十六夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/120.html","Takashi KOIKE","2017-05-03","https://sekibutsu.info/images/C-3ojJ-XoAUDD57.jpg","2017-05-03",35.51826,139.36556,"神奈川県厚木市上依知","14212","53392229","依知神社","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/121.html","Takashi KOIKE","2017-05-03","https://sekibutsu.info/images/C-4MBQzXgAAk5RG.jpg","2017-05-03",35.47735,139.34099,"神奈川県厚木市下荻野","14212","53391277","法界寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/122.html","Takashi KOIKE","2017-05-05","https://sekibutsu.info/images/C_CkOUvUQAA2L4r.jpg","2017-05-05",35.45849,139.34477,"神奈川県厚木市王子一丁目","14212","53391257","福伝寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/123.html","Takashi KOIKE","2017-05-05","https://sekibutsu.info/images/C_Cucr5VYAEQ9to.jpg","2017-05-05",35.43609,139.35189,"神奈川県厚木市恩名３丁目４","14212","53391228","恩名仲町交差点","月待塔,二十三夜塔","安政二年","1855","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/124.html","Takashi KOIKE","2017-05-19","https://sekibutsu.info/images/DAJ5L6vV0AA-3x3.jpg","2017-05-19",35.54257,139.33796,"神奈川県相模原市中央区田名","14152","53392257","南光寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/125.html","Takashi KOIKE","2017-05-19","https://sekibutsu.info/images/DAJ57kFUAAAlCAP.jpg","2017-05-19",35.54257,139.33795,"神奈川県相模原市中央区田名","14152","53392257","南光寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/126.html","Takashi KOIKE","2017-05-19","https://sekibutsu.info/images/DAJ6SEhUwAEKRlR.jpg","2017-05-19",35.54257,139.33796,"神奈川県相模原市中央区田名","14152","53392257","南光寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/127.html","Takashi KOIKE","2017-05-19","https://sekibutsu.info/images/DAKC97yVoAADDrS.jpg","2017-05-19",35.53815,139.33043,"神奈川県愛甲郡愛川町角田","14401","53392246","","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/128.html","Takashi KOIKE","2017-05-19","https://sekibutsu.info/images/DAKZ2uwVwAAD1QQ.jpg","2017-05-19",35.48739,139.33231,"神奈川県厚木市中荻野","14212","53391286","知恩寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/129.html","Takashi KOIKE","2017-05-23","https://sekibutsu.info/images/DAfBjHVW0AAaFdS.jpg","2017-05-23",35.42919,139.61971,"神奈川県横浜市南区睦町二丁目","14105","53391419","弘誓院","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/130.html","Takashi KOIKE","2017-05-24","https://sekibutsu.info/images/DAkvOnoW0AECVsg.jpg","2017-05-24",35.41545,139.32414,"神奈川県伊勢原市高森一丁目","14214","53390295","","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/131.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9jR2PUMAAzfuU.jpg","2017-05-29",35.85524,140.13397,"千葉県我孫子市布佐","12222","53406120","勝蔵院","月待塔,十九夜塔","","","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/132.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9kiC6UMAAEkCX.jpg","2017-05-29",35.85578,140.13409,"千葉県我孫子市布佐","12222","53406120","勝蔵院大師堂","月待塔,十九夜塔","元禄九年","1696","聖観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/133.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9lFq7UQAAbvIy.jpg","2017-05-29",35.85578,140.13409,"千葉県我孫子市布佐","12222","53406120","勝蔵院大師堂","月待塔,十五夜塔","延宝六年","1678","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/134.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9ldByU0AAmuCR.jpg","2017-05-29",35.85569,140.13425,"千葉県我孫子市布佐","12222","53406120","勝蔵院大師堂","月待塔,十五夜塔","寛文十三年","1673","聖観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/135.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9oLFVVwAATYF_.jpg","2017-05-29",35.85521,140.13538,"千葉県我孫子市布佐","12222","53406120","延命寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/136.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9q6csUIAIq9Ay.jpg","2017-05-29",35.85650,140.13995,"茨城県北相馬郡利根町大字布川","08564","53406121","徳満寺","月待塔,十九夜塔","天和二年","1682","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/137.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9rU8vUAAATkpa.jpg","2017-05-29",35.85650,140.13995,"茨城県北相馬郡利根町大字布川","08564","53406121","徳満寺","月待塔,十六夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/138.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9sCgmUMAUokK1.jpg","2017-05-29",35.85650,140.13995,"茨城県北相馬郡利根町大字布川","08564","53406121","徳満寺","月待塔,二十三夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/139.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9tvXaU0AANwKd.jpg","2017-05-29",35.85692,140.14036,"茨城県北相馬郡利根町大字布川","08564","53406121","徳満寺","月待塔,十九夜塔","万治元年","1658","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/140.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9wqHmV0AE8FRC.jpg","2017-05-29",35.85423,140.14340,"茨城県北相馬郡利根町大字布川","08564","53406121","如法院布川不動堂","月待塔,十九夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/141.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9x64PUAAE1fgU.jpg","2017-05-29",35.85423,140.14340,"茨城県北相馬郡利根町大字布川","08564","53406121","如法院布川不動堂","月待塔,十六夜塔","元文四年","1739","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/142.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA9_Y4cUwAAZBtf.jpg","2017-05-29",35.85729,140.16432,"茨城県北相馬郡利根町大字羽中","08564","53406123","稲荷大明神","月待塔,十六夜塔","寛文五年","1665","地蔵","","月待ビンゴ","","","","","",
"https://sekibutsu.info/143.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA-APbNUQAAEkdX.jpg","2017-05-29",35.85729,140.16432,"茨城県利根町大字羽中","08564","53406123","稲荷大明神","月待塔,十九夜塔","","","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/144.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA-CnVjUwAQ7Q7u.jpg","2017-05-29",35.85728,140.16434,"茨城県利根町大字羽中","08564","53406123","稲荷大明神","月待塔,十九夜塔","","","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/145.html","Takashi KOIKE","2017-05-29","https://sekibutsu.info/images/DA-HyjEUIAAhPPm.jpg","2017-05-29",35.85689,140.14879,"茨城県北相馬郡利根町大字布川","08564","53406121","弁財天","月待塔,十九夜塔","","","如意輪観音","","月待ビンゴ","","","","","",
